timestamp,device_id,trust_score,drift_score,ml_score
2026-03-13T20:06:20.860640+00:00,sensor_01,85.23723733233459,14.963502208191796,23.813842236995697,0.0
2026-03-13T20:06:20.910617+00:00,sensor_02,90.38513474302268,0.25522389194013867,23.813842236995697,0.0
2026-03-13T20:06:21.374501+00:00,camera_01,68.65011196687365,25.023389391826893,37.729254364967346,30.0
2026-03-13T20:06:30.763392+00:00,camera_01,68.65011019985856,25.023394440441447,37.729254364967346,30.0
2026-03-13T20:06:30.811138+00:00,camera_02,68.65419501534163,25.011723539061265,37.729254364967346,30.0
2026-03-13T20:06:30.861082+00:00,sensor_01,86.60805600647706,11.046877424927594,23.813842236995697,0.0
2026-03-13T20:06:30.908429+00:00,sensor_02,89.75803620588013,2.046933998061705,23.813842236995697,0.0
2026-03-13T20:06:31.383623+00:00,camera_01,68.65011019985856,25.023394440441447,37.729254364967346,30.0
2026-03-13T20:06:40.760712+00:00,camera_01,68.65128580605199,25.020035565603045,37.729254364967346,30.0
2026-03-13T20:06:40.807850+00:00,camera_02,68.65362048846772,25.013365044415245,37.729254364967346,30.0
2026-03-13T20:06:40.856198+00:00,sensor_01,86.1413536620217,12.380312694800047,23.813842236995697,0.0
2026-03-13T20:06:40.902442+00:00,sensor_02,86.06843280038605,12.588658013759058,23.813842236995697,0.0
2026-03-13T20:06:41.356340+00:00,camera_01,68.65128580605199,25.020035565603045,37.729254364967346,30.0
2026-03-13T20:06:47.515666+00:00,camera_01,68.65128371977985,25.020041526380602,37.729254364967346,30.0
2026-03-13T20:06:47.559303+00:00,camera_02,68.65303504668779,25.015037735215056,37.729254364967346,30.0
2026-03-13T20:06:47.602677+00:00,sensor_01,85.87883379848509,13.130369447761794,23.813842236995697,0.0
2026-03-13T20:06:47.645701+00:00,sensor_02,87.46841638557882,8.588704913208309,23.813842236995697,0.0
2026-03-13T20:06:49.500847+00:00,camera_01,68.65128371977985,25.020041526380602,37.729254364967346,30.0
2026-03-13T20:06:49.558997+00:00,camera_02,68.65303504668779,25.015037735215056,37.729254364967346,30.0
2026-03-13T20:06:49.603919+00:00,sensor_01,85.87883379848509,13.130369447761794,23.813842236995697,0.0
2026-03-13T20:06:49.649577+00:00,sensor_02,89.80173003313857,1.9220944916089926,23.813842236995697,0.0
2026-03-13T20:06:49.795036+00:00,camera_01,68.65069751699257,25.021716391487132,37.729254364967346,30.0
2026-03-13T20:06:49.840044+00:00,camera_02,68.65303504668779,25.015037735215056,37.729254364967346,30.0
2026-03-13T20:06:49.885199+00:00,sensor_01,85.87883379848509,13.130369447761794,23.813842236995697,0.0
2026-03-13T20:06:49.928365+00:00,sensor_02,89.80173003313857,1.9220944916089926,23.813842236995697,0.0
2026-03-13T20:06:50.099254+00:00,camera_01,68.65069751699257,25.021716391487132,37.729254364967346,30.0
2026-03-13T20:06:50.146055+00:00,camera_02,68.65303504668779,25.015037735215056,37.729254364967346,30.0
2026-03-13T20:06:50.188825+00:00,sensor_01,85.87883379848509,13.130369447761794,23.813842236995697,0.0
2026-03-13T20:06:50.233271+00:00,sensor_02,89.80173003313857,1.9220944916089926,23.813842236995697,0.0
2026-03-13T20:06:50.778912+00:00,camera_01,68.65069751699257,25.021716391487132,37.729254364967346,30.0
2026-03-13T20:06:50.827563+00:00,camera_02,68.65303504668779,25.015037735215056,37.729254364967346,30.0
2026-03-13T20:06:50.876491+00:00,sensor_01,88.9850841809784,4.25536835492376,23.813842236995697,0.0
2026-03-13T20:06:50.924772+00:00,sensor_02,89.80173003313857,1.9220944916089926,23.813842236995697,0.0
2026-03-13T20:06:51.379240+00:00,camera_01,68.65127998423651,25.02005219936158,37.729254364967346,30.0
2026-03-13T20:07:00.769299+00:00,camera_01,68.65128318494513,25.020043054479782,37.729254364967346,30.0
2026-03-13T20:07:00.815776+00:00,camera_02,68.65303469794773,25.015038731615242,37.729254364967346,30.0
2026-03-13T20:07:00.863756+00:00,sensor_01,86.71004860446911,10.755470002093164,23.813842236995697,0.0
2026-03-13T20:07:00.911466+00:00,sensor_02,89.5100451550769,2.7554798574995205,23.813842236995697,0.0
2026-03-13T20:07:01.376909+00:00,camera_01,68.65128318494513,25.020043054479782,37.729254364967346,30.0
2026-03-13T20:07:10.763178+00:00,camera_01,68.65128486441918,25.020038255982506,37.729254364967346,30.0
2026-03-13T20:07:10.813284+00:00,camera_02,68.6524526722426,25.01670166220132,37.729254364967346,30.0
2026-03-13T20:07:10.867646+00:00,sensor_01,88.037114525084,6.96385308605064,23.813842236995697,0.0
2026-03-13T20:07:10.919520+00:00,sensor_02,88.00792962017425,7.047238528649892,23.813842236995697,0.0
2026-03-13T20:07:11.381359+00:00,camera_01,68.65128486441918,25.020038255982506,37.729254364967346,30.0
2026-03-13T20:07:17.739708+00:00,camera_01,68.65186879645704,25.018369878731487,37.729254364967346,30.0
2026-03-13T20:07:17.783233+00:00,camera_02,68.65245668748425,25.016690190082343,37.729254364967346,30.0
2026-03-13T20:07:17.829179+00:00,sensor_01,88.3141819405377,6.172231899040094,23.813842236995697,0.0
2026-03-13T20:07:17.874030+00:00,sensor_02,86.05374665146371,12.63061843925147,23.813842236995697,0.0
2026-03-13T20:07:19.754394+00:00,camera_01,68.65187292826099,25.018358073577375,37.729254364967346,30.0
2026-03-13T20:07:19.802028+00:00,camera_02,68.65303716619178,25.015031679489386,37.729254364967346,30.0
2026-03-13T20:07:19.851329+00:00,sensor_01,89.87460231649966,1.7138879677201564,23.813842236995697,0.0
2026-03-13T20:07:19.899501+00:00,sensor_02,86.05374665146371,12.63061843925147,23.813842236995697,0.0
2026-03-13T20:07:20.019523+00:00,camera_01,68.65187292826099,25.018358073577375,37.729254364967346,30.0
2026-03-13T20:07:20.064640+00:00,camera_02,68.65303716619178,25.015031679489386,37.729254364967346,30.0
2026-03-13T20:07:20.116543+00:00,sensor_01,89.87460231649966,1.7138879677201564,23.813842236995697,0.0
2026-03-13T20:07:20.162046+00:00,sensor_02,86.05374665146371,12.63061843925147,23.813842236995697,0.0
2026-03-13T20:07:20.332071+00:00,camera_01,68.65187292826099,25.018358073577375,37.729254364967346,30.0
2026-03-13T20:07:20.381491+00:00,camera_02,68.65303716619178,25.015031679489386,37.729254364967346,30.0
2026-03-13T20:07:20.431765+00:00,sensor_01,89.87460231649966,1.7138879677201564,23.813842236995697,0.0
2026-03-13T20:07:20.482919+00:00,sensor_02,86.05374665146371,12.63061843925147,23.813842236995697,0.0
2026-03-13T20:07:20.782782+00:00,camera_01,68.65187292826099,25.018358073577375,37.729254364967346,30.0
2026-03-13T20:07:20.836685+00:00,camera_02,68.65303716619178,25.015031679489386,37.729254364967346,30.0
2026-03-13T20:07:20.886939+00:00,sensor_01,89.87460231649966,1.7138879677201564,23.813842236995697,0.0
2026-03-13T20:07:20.936098+00:00,sensor_02,89.36416875310606,3.172269577416195,23.813842236995697,0.0
2026-03-13T20:07:21.411836+00:00,camera_01,68.65187292826099,25.018358073577375,37.729254364967346,30.0
2026-03-13T20:07:30.778344+00:00,camera_01,68.65130214913626,25.01998887107661,37.729254364967346,30.0
2026-03-13T20:07:30.829629+00:00,camera_02,68.65246209714023,25.01667473392239,37.729254364967346,30.0
2026-03-13T20:07:30.879755+00:00,sensor_01,87.30790029929061,9.04732230260318,23.813842236995697,0.0
2026-03-13T20:07:30.928688+00:00,sensor_02,87.3516301309342,8.922379926478628,23.813842236995697,0.0
2026-03-13T20:07:31.395651+00:00,camera_01,68.65130214913626,25.01998887107661,37.729254364967346,30.0
2026-03-13T20:07:40.762701+00:00,camera_01,68.65130881220867,25.01996983372681,37.729254364967346,30.0
2026-03-13T20:07:40.812323+00:00,camera_02,68.65189578977858,25.018292754955663,37.729254364967346,30.0
2026-03-13T20:07:40.862624+00:00,sensor_01,87.48290090284488,8.547320578162415,23.813842236995697,0.0
2026-03-13T20:07:40.913280+00:00,sensor_02,87.30787812050146,9.047385670572172,23.813842236995697,0.0
2026-03-13T20:07:41.388072+00:00,camera_01,68.65130881220867,25.01996983372681,37.729254364967346,30.0
2026-03-13T20:07:47.964350+00:00,camera_01,68.65188325281159,25.018328574861364,37.729254364967346,30.0
2026-03-13T20:07:48.011008+00:00,camera_02,68.65189081637365,25.018306964684026,37.729254364967346,30.0
2026-03-13T20:07:48.057105+00:00,sensor_01,89.84542277899983,1.7972580748625275,23.813842236995697,0.0
2026-03-13T20:07:48.103443+00:00,sensor_02,86.09746376051635,12.505712413386785,23.813842236995697,0.0
2026-03-13T20:07:49.992320+00:00,camera_01,68.65188325281159,25.018328574861364,37.729254364967346,30.0
2026-03-13T20:07:50.037761+00:00,camera_02,68.65188507820758,25.018323359444206,37.729254364967346,30.0
2026-03-13T20:07:50.085700+00:00,sensor_01,89.84542277899983,1.7972580748625275,23.813842236995697,0.0
2026-03-13T20:07:50.131116+00:00,sensor_02,90.15164953579497,0.9223244840192618,23.813842236995697,0.0
2026-03-13T20:07:50.253224+00:00,camera_01,68.65188325281159,25.018328574861364,37.729254364967346,30.0
2026-03-13T20:07:50.300047+00:00,camera_02,68.65188507820758,25.018323359444206,37.729254364967346,30.0
2026-03-13T20:07:50.346340+00:00,sensor_01,89.84542277899983,1.7972580748625275,23.813842236995697,0.0
2026-03-13T20:07:50.394856+00:00,sensor_02,90.15164953579497,0.9223244840192618,23.813842236995697,0.0
2026-03-13T20:07:50.588904+00:00,camera_01,68.65188094607176,25.018335165546585,37.729254364967346,30.0
2026-03-13T20:07:50.638647+00:00,camera_02,68.65188507820758,25.018323359444206,37.729254364967346,30.0
2026-03-13T20:07:50.685464+00:00,sensor_01,89.84542277899983,1.7972580748625275,23.813842236995697,0.0
2026-03-13T20:07:50.731532+00:00,sensor_02,90.15164953579497,0.9223244840192618,23.813842236995697,0.0
2026-03-13T20:07:50.839032+00:00,camera_01,68.65188094607176,25.018335165546585,37.729254364967346,30.0
2026-03-13T20:07:50.889515+00:00,camera_02,68.65188507820758,25.018323359444206,37.729254364967346,30.0
2026-03-13T20:07:50.939055+00:00,sensor_01,85.92249154707379,13.005633023222646,23.813842236995697,0.0
2026-03-13T20:07:50.987792+00:00,sensor_02,90.15164953579497,0.9223244840192618,23.813842236995697,0.0
2026-03-13T20:07:51.450231+00:00,camera_01,68.65188094607176,25.018335165546585,37.729254364967346,30.0
2026-03-13T20:08:00.770917+00:00,camera_01,68.65246955299251,25.016653431487278,37.729254364967346,30.0
2026-03-13T20:08:00.821730+00:00,camera_02,68.65247152023528,25.01664781079367,37.729254364967346,30.0
2026-03-13T20:08:00.869185+00:00,sensor_01,88.2995937886024,6.213912333140935,23.813842236995697,0.0
2026-03-13T20:08:00.916251+00:00,sensor_02,86.2287234907071,12.13068461284179,23.813842236995697,0.0
2026-03-13T20:08:01.374553+00:00,camera_01,68.65246955299251,25.016653431487278,37.729254364967346,30.0
2026-03-13T20:08:11.271417+00:00,camera_01,68.65363469081734,25.013324466273474,37.729254364967346,30.0
2026-03-13T20:08:11.331192+00:00,camera_02,68.65305291144642,25.014986693047522,37.729254364967346,30.0
2026-03-13T20:08:11.371097+00:00,sensor_01,85.06209057336531,15.463921519532622,23.813842236995697,0.0
2026-03-13T20:08:11.409465+00:00,sensor_02,88.63500093354538,5.255606204732376,23.813842236995697,0.0
2026-03-13T20:08:11.852778+00:00,camera_01,68.65363469081734,25.013324466273474,37.729254364967346,30.0
2026-03-13T20:08:18.185741+00:00,camera_01,68.65304937003998,25.01499681135167,37.729254364967346,30.0
2026-03-13T20:08:18.221318+00:00,camera_02,68.65305091794977,25.01499238875227,37.729254364967346,30.0
2026-03-13T20:08:18.253821+00:00,sensor_01,88.91210816889435,4.4638712465925146,23.813842236995697,0.0
2026-03-13T20:08:18.286327+00:00,sensor_02,87.23501418372352,9.255568347080589,23.813842236995697,0.0
2026-03-13T20:08:20.220423+00:00,camera_01,68.65304937003998,25.01499681135167,37.729254364967346,30.0
2026-03-13T20:08:20.251806+00:00,camera_02,68.65246792364778,25.016658086757968,37.729254364967346,30.0
2026-03-13T20:08:20.283177+00:00,sensor_01,84.81418380330142,16.172226576858023,23.813842236995697,0.0
2026-03-13T20:08:20.314347+00:00,sensor_02,87.23501418372352,9.255568347080589,23.813842236995697,0.0
2026-03-13T20:08:20.479228+00:00,camera_01,68.65304937003998,25.01499681135167,37.729254364967346,30.0
2026-03-13T20:08:20.515235+00:00,camera_02,68.65246792364778,25.016658086757968,37.729254364967346,30.0
2026-03-13T20:08:20.554786+00:00,sensor_01,84.81418380330142,16.172226576858023,23.813842236995697,0.0
2026-03-13T20:08:20.597070+00:00,sensor_02,87.23501418372352,9.255568347080589,23.813842236995697,0.0
2026-03-13T20:08:20.814603+00:00,camera_01,68.65304805409116,25.015000571205437,37.729254364967346,30.0
2026-03-13T20:08:20.854123+00:00,camera_02,68.65246792364778,25.016658086757968,37.729254364967346,30.0
2026-03-13T20:08:20.894039+00:00,sensor_01,84.81418380330142,16.172226576858023,23.813842236995697,0.0
2026-03-13T20:08:20.928955+00:00,sensor_02,84.33292417776445,17.547254078392204,23.813842236995697,0.0
2026-03-13T20:08:21.242491+00:00,camera_01,68.65304805409116,25.015000571205437,37.729254364967346,30.0
2026-03-13T20:08:21.284707+00:00,camera_02,68.65246792364778,25.016658086757968,37.729254364967346,30.0
2026-03-13T20:08:21.319992+00:00,sensor_01,84.81418380330142,16.172226576858023,23.813842236995697,0.0
2026-03-13T20:08:21.355258+00:00,sensor_02,84.33292417776445,17.547254078392204,23.813842236995697,0.0
2026-03-13T20:08:21.756117+00:00,camera_01,68.65304805409116,25.015000571205437,37.729254364967346,30.0
2026-03-13T20:08:31.251735+00:00,camera_01,68.65304439395906,25.015011028725716,37.729254364967346,30.0
2026-03-13T20:08:31.285951+00:00,camera_02,68.65246298851504,25.016672187137218,37.729254364967346,30.0
2026-03-13T20:08:31.319636+00:00,sensor_01,84.84338254115131,16.0888016115726,23.813842236995697,0.0
2026-03-13T20:08:31.353397+00:00,sensor_02,87.78921020682961,7.6721511382060195,23.813842236995697,0.0
2026-03-13T20:08:31.780156+00:00,camera_01,68.65304439395906,25.015011028725716,37.729254364967346,30.0
2026-03-13T20:08:41.250436+00:00,camera_01,68.6524715724683,25.01664766155646,37.729254364967346,30.0
2026-03-13T20:08:41.286097+00:00,camera_02,68.65188630245775,25.018319861586594,37.729254364967346,30.0
2026-03-13T20:08:41.320356+00:00,sensor_01,82.52464201656754,22.713774538954798,23.813842236995697,0.0
2026-03-13T20:08:41.354633+00:00,sensor_02,85.12046779194398,15.29712946645067,23.813842236995697,0.0
2026-03-13T20:08:41.778108+00:00,camera_01,68.6524715724683,25.01664766155646,37.729254364967346,30.0
2026-03-13T20:08:48.358325+00:00,camera_01,68.65247517100336,25.016637380027714,37.729254364967346,30.0
2026-03-13T20:08:48.389488+00:00,camera_02,68.65131018918265,25.019965899515455,37.729254364967346,30.0
2026-03-13T20:08:48.419853+00:00,sensor_01,84.78507446562223,16.255396113084263,23.813842236995697,0.0
2026-03-13T20:08:48.450068+00:00,sensor_02,88.43090338986077,5.838742043831275,23.813842236995697,0.0
2026-03-13T20:08:50.378851+00:00,camera_01,68.65247517100336,25.016637380027714,37.729254364967346,30.0
2026-03-13T20:08:50.410298+00:00,camera_02,68.65131018918265,25.019965899515455,37.729254364967346,30.0
2026-03-13T20:08:50.440918+00:00,sensor_01,84.78507446562223,16.255396113084263,23.813842236995697,0.0
2026-03-13T20:08:50.471761+00:00,sensor_02,86.57881514495372,11.130422743565699,23.813842236995697,0.0
2026-03-13T20:08:50.669355+00:00,camera_01,68.65247517100336,25.016637380027714,37.729254364967346,30.0
2026-03-13T20:08:50.699891+00:00,camera_02,68.65131018918265,25.019965899515455,37.729254364967346,30.0
2026-03-13T20:08:50.730521+00:00,sensor_01,84.78507446562223,16.255396113084263,23.813842236995697,0.0
2026-03-13T20:08:50.760788+00:00,sensor_02,86.57881514495372,11.130422743565699,23.813842236995697,0.0
2026-03-13T20:08:51.001957+00:00,camera_01,68.65247517100336,25.016637380027714,37.729254364967346,30.0
2026-03-13T20:08:51.033025+00:00,camera_02,68.65131018918265,25.019965899515455,37.729254364967346,30.0
2026-03-13T20:08:51.064399+00:00,sensor_01,84.78507446562223,16.255396113084263,23.813842236995697,0.0
2026-03-13T20:08:51.095480+00:00,sensor_02,86.57881514495372,11.130422743565699,23.813842236995697,0.0
2026-03-13T20:08:51.242358+00:00,camera_01,68.65248168270767,25.016618775158243,37.729254364967346,30.0
2026-03-13T20:08:51.276652+00:00,camera_02,68.65131018918265,25.019965899515455,37.729254364967346,30.0
2026-03-13T20:08:51.311704+00:00,sensor_01,84.78507446562223,16.255396113084263,23.813842236995697,0.0
2026-03-13T20:08:51.346101+00:00,sensor_02,86.57881514495372,11.130422743565699,23.813842236995697,0.0
2026-03-13T20:08:51.786893+00:00,camera_01,68.65248168270767,25.016618775158243,37.729254364967346,30.0
2026-03-13T20:09:01.252513+00:00,camera_01,68.65188861689947,25.01831324889597,37.729254364967346,30.0
2026-03-13T20:09:01.289509+00:00,camera_02,68.6513051783404,25.019980216207614,37.729254364967346,30.0
2026-03-13T20:09:01.324134+00:00,sensor_01,85.31010255346132,14.755315862115454,23.813842236995697,0.0
2026-03-13T20:09:01.358522+00:00,sensor_02,89.55384332546011,2.6303422278331725,23.813842236995697,0.0
2026-03-13T20:09:01.795726+00:00,camera_01,68.65188861689947,25.01831324889597,37.729254364967346,30.0
2026-03-13T20:09:18.526415+00:00,camera_01,68.65249172102386,25.01659009425483,37.729254364967346,30.0
2026-03-13T20:09:18.560778+00:00,camera_02,68.65191007078977,25.01825195206655,37.729254364967346,30.0
2026-03-13T20:09:18.592064+00:00,sensor_01,87.14762580945506,9.505249416419032,23.813842236995697,0.0
2026-03-13T20:09:18.623538+00:00,sensor_02,86.76845214036624,10.588602756672804,23.813842236995697,0.0
2026-03-13T20:09:20.535145+00:00,camera_01,68.65249172102386,25.01659009425483,37.729254364967346,30.0
2026-03-13T20:09:20.573173+00:00,camera_02,68.65132667579883,25.019918794897837,37.729254364967346,30.0
2026-03-13T20:09:20.609061+00:00,sensor_01,85.35389234198703,14.630202180613415,23.813842236995697,0.0
2026-03-13T20:09:20.640402+00:00,sensor_02,86.76845214036624,10.588602756672804,23.813842236995697,0.0
2026-03-13T20:09:20.825546+00:00,camera_01,68.65249172102386,25.01659009425483,37.729254364967346,30.0
2026-03-13T20:09:20.856426+00:00,camera_02,68.65132667579883,25.019918794897837,37.729254364967346,30.0
2026-03-13T20:09:20.887784+00:00,sensor_01,85.35389234198703,14.630202180613415,23.813842236995697,0.0
2026-03-13T20:09:20.922898+00:00,sensor_02,86.76845214036624,10.588602756672804,23.813842236995697,0.0
2026-03-13T20:09:21.160015+00:00,camera_01,68.65249172102386,25.01659009425483,37.729254364967346,30.0
